1524.16479	0.51500
1525.01758	0.51400
1525.87036	0.51200
1526.72302	0.51200
1527.57581	0.51200
1528.42859	0.51100
1529.28137	0.50400
1530.13416	0.50400
1530.98682	0.50000
1531.83960	0.49700
1532.69238	0.49700
1533.54517	0.49600
1534.39795	0.49300
1535.25061	0.49200
1536.10339	0.48900
1536.95618	0.48800
1537.80896	0.48400
1538.66174	0.48100
1539.51440	0.48000
1540.36719	0.47900
1541.21997	0.47200
1542.07275	0.46800
1542.92554	0.46500
1543.77832	0.46000
1544.63098	0.45700
1545.48376	0.45500
1546.33655	0.44800
1547.18933	0.44500
1548.04211	0.43600
1548.89478	0.42900
1549.74756	0.42700
1550.60034	0.42100
1551.45313	0.41700
1552.30591	0.41000
1553.15857	0.40200
1554.01135	0.40000
1554.86414	0.39700
1555.71692	0.39000
1556.56970	0.38800
1557.42236	0.37800
1558.27515	0.37200
1559.12793	0.37000
1559.98071	0.36600
1560.83350	0.35400
1561.68628	0.34600
1562.53894	0.34200
1563.39172	0.33800
1564.24451	0.33400
1565.09729	0.33000
1565.95007	0.32700
1566.80273	0.32200
1567.65552	0.31500
1568.50830	0.31500
1569.36108	0.30700
1570.21387	0.30200
1571.06653	0.29500
1571.91931	0.29300
1572.77209	0.28600
1573.62488	0.28600
1574.47766	0.28100
1575.33032	0.27800
1576.18311	0.27400
1577.03589	0.27300
1577.88867	0.27100
1578.74146	0.26900
1579.59424	0.26700
1580.44690	0.26700
1581.29968	0.26300
1582.15247	0.26200
1583.00525	0.25900
1583.85803	0.25700
1584.71069	0.25700
1585.56348	0.25500
1586.41626	0.25500
1587.26904	0.25400
1588.12183	0.25400
1588.97449	0.25300
1589.82727	0.25300
1590.68005	0.25000
1591.53284	0.24800
1592.38562	0.24600
1593.23828	0.24400
1594.09106	0.24300
1594.94385	0.24200
1595.79663	0.24200
1596.64941	0.24200
1597.50220	0.24300
1598.35486	0.24400
1599.20764	0.24600
1600.06042	0.24700
1600.91321	0.24800
1601.76599	0.25000
1602.61865	0.25000
1603.47144	0.25100
1604.32422	0.25300
1605.17700	0.25400
1606.02979	0.25500
1606.88245	0.25900
1607.73523	0.26100
1608.58801	0.26200
1609.44080	0.26200
1610.29358	0.26200
1611.14624	0.26100
1611.99902	0.26100
1612.85181	0.25900
1613.70459	0.25900
1614.55737	0.25800
1615.41016	0.25800
1616.26282	0.25500
1617.11560	0.25500
1617.96838	0.25400
1618.82117	0.25100
1619.67395	0.24800
1620.52661	0.24700
1621.37939	0.24400
1622.23218	0.24300
1623.08496	0.24000
1623.93774	0.23800
1624.79041	0.23400
1625.64319	0.23200
1626.49597	0.23000
1627.34875	0.22700
1628.20154	0.22400
1629.05420	0.22000
1629.90698	0.21600
1630.75977	0.21500
1631.61255	0.21200
1632.46533	0.21000
1633.31812	0.20700
1634.17078	0.20400
1635.02356	0.20400
1635.87634	0.20300
1636.72913	0.20200
1637.58191	0.20200
1638.43457	0.20200
1639.28735	0.20200
1640.14014	0.20200
1640.99292	0.20200
1641.84570	0.20300
1642.69836	0.20300
1643.55115	0.20400
1644.40393	0.20400
1645.25671	0.20600
1646.10950	0.20700
1646.96216	0.21000
1647.81494	0.21200
1648.66772	0.21600
1649.52051	0.22000
1650.37329	0.22600
1651.22607	0.23200
1652.07874	0.23600
1652.93152	0.24200
1653.78430	0.24300
1654.63708	0.24400
1655.48987	0.24400
1656.34253	0.24400
1657.19531	0.24300
1658.04810	0.24000
1658.90088	0.24000
1659.75366	0.23900
1660.60632	0.23800
1661.45911	0.23200
1662.31189	0.22600
1663.16467	0.22300
1664.01746	0.21500
1664.87012	0.20600
1665.72290	0.20000
1666.57568	0.18800
1667.42847	0.17400
1668.28125	0.16700
1669.13403	0.16000
1669.98669	0.14700
1670.83948	0.13600
1671.69226	0.12700
1672.54504	0.12000
1673.39783	0.11300
1674.25049	0.10800
1675.10327	0.10300
1675.95605	0.10000
1676.80884	0.09900
1677.66162	0.09700
1678.51428	0.09300
1679.36707	0.09100
1680.21985	0.08900
1681.07263	0.08800
1681.92542	0.08700
1682.77808	0.08700
1683.63086	0.08700
1684.48364	0.08800
1685.33643	0.08800
1686.18921	0.08900
1687.04199	0.09100
1687.89465	0.09300
1688.74744	0.10000
1689.60022	0.10400
1690.45300	0.10800
1691.30579	0.11600
1692.15845	0.12500
1693.01123	0.13600
1693.86401	0.14700
1694.71680	0.15700
1695.56958	0.17200
1696.42224	0.18010
1697.27502	0.20000
1698.12781	0.21200
1698.98059	0.22300
1699.83337	0.24000
1700.68604	0.27000
1701.53882	0.29000
1702.39160	0.29800
1703.24438	0.30500
1704.09717	0.31700
1704.94995	0.32510
1705.80261	0.34610
1706.65540	0.37000
1707.50818	0.39300
1708.36096	0.41000
1709.21375	0.44100
1710.06641	0.44500
1710.91919	0.46700
1711.77197	0.49500
1712.62476	0.50700
1713.47754	0.51500
1714.33020	0.52800
1715.18298	0.55200
1716.03577	0.56300
1716.88855	0.57500
1717.74133	0.58600
1718.59399	0.59700
1719.44678	0.60200
1720.29956	0.61500
1721.15234	0.62500
1722.00513	0.63400
1722.85791	0.63900
1723.71057	0.64600
1724.56335	0.65000
1725.41614	0.65800
1726.26892	0.65900
1727.12170	0.66100
1727.97437	0.66300
1728.82715	0.66500
1729.67993	0.66500
1730.53271	0.66800
1731.38550	0.66900
1732.23816	0.67000
1733.09094	0.67200
1733.94373	0.67300
1734.79651	0.67300
1735.64929	0.67400
1736.50195	0.67600
1737.35474	0.67800
1738.20752	0.68100
1739.06030	0.68500
1739.91309	0.68900
1740.76587	0.69300
1741.61853	0.70000
1742.47131	0.71200
1743.32410	0.71300
1744.17688	0.72400
1745.02966	0.73300
1745.88232	0.74200
1746.73511	0.75200
1747.58789	0.76100
1748.44067	0.77300
1749.29346	0.77900
1750.14612	0.78700
1750.99890	0.79500
1751.85168	0.79900
1752.70447	0.80800
1753.55725	0.81700
1754.40991	0.82300
1755.26270	0.82700
1756.11548	0.83400
1756.96826	0.83600
1757.82104	0.84200
1758.67383	0.84400
1759.52649	0.85000
1760.37927	0.85100
1761.23206	0.85500
1762.08484	0.85800
1762.93762	0.86300
1763.79028	0.86400
1764.64307	0.86400
1765.49585	0.86600
1766.34863	0.86700
1767.20142	0.87100
1768.05408	0.87200
1768.90686	0.87400
1769.75964	0.87400
1770.61243	0.87600
1771.46521	0.87900
1772.31787	0.88200
1773.17065	0.88400
1774.02344	0.88600
1774.87622	0.88600
1775.72900	0.88700
1776.58167	0.88800
1777.43445	0.89000
1778.28723	0.89100
1779.14001	0.89200
1779.99280	0.89200
1780.84558	0.89200
1781.69824	0.89400
1782.55103	0.89400
1783.40381	0.89500
1784.25659	0.89600
1785.10938	0.89800
1785.96204	0.89800
1786.81482	0.89800
1787.66760	0.89900
1788.52039	0.89900
1789.37317	0.90200
1790.22583	0.90400
1791.07861	0.90600
1791.93140	0.90700
1792.78418	0.90800
1793.63696	0.91000
1794.48962	0.91100
1795.34241	0.91200
1796.19519	0.91200
1797.04797	0.91400
1797.90076	0.91400
1798.75354	0.91400
1799.60620	0.91400
1800.45898	0.91500
1801.31177	0.91500
1802.16455	0.91500
1803.01733	0.91700
1803.87000	0.91700
1804.72278	0.91700
1805.57556	0.91700
1806.42834	0.91900
1807.28113	0.92100
1808.13379	0.92200
1808.98657	0.92300
1809.83936	0.92500
1810.69214	0.92500
1811.54492	0.92700
1812.39758	0.92900
1813.25037	0.92900
1814.10315	0.92900
1814.95593	0.92900
1815.80872	0.92900
1816.66150	0.93000
1817.51416	0.93100
1818.36694	0.93100
1819.21973	0.93300
1820.07251	0.93300
1820.92529	0.93400
1821.77795	0.93400
1822.63074	0.93400
1823.48352	0.93500
1824.33630	0.93500
1825.18909	0.93500
1826.04175	0.93400
1826.89453	0.93400
1827.74731	0.93500
1828.60010	0.93700
1829.45288	0.93700
1830.30554	0.93800
1831.15833	0.93800
1832.01111	0.93800
1832.86389	0.93800
1833.71667	0.93900
1834.56946	0.93900
1835.42212	0.93900
1836.27490	0.93900
1837.12769	0.94100
1837.98047	0.93900
1838.83325	0.93800
1839.68591	0.93800
1840.53870	0.93700
1841.39148	0.93700
1842.24426	0.93700
1843.09705	0.93700
1843.94971	0.93800
1844.80249	0.93800
1845.65527	0.93900
1846.50806	0.94200
1847.36084	0.94200
1848.21350	0.93900
1849.06628	0.93800
1849.91907	0.93800
1850.77185	0.93800
1851.62463	0.93800
1852.47742	0.93800
1853.33008	0.93800
1854.18286	0.93800
1855.03564	0.93800
1855.88843	0.93800
1856.74121	0.93800
1857.59387	0.93800
1858.44666	0.93700
1859.29944	0.93700
1860.15222	0.93700
1861.00500	0.93700
1861.85767	0.93700
1862.71045	0.93700
1863.56323	0.93700
1864.41602	0.93700
1865.26880	0.93700
1866.12146	0.93700
1866.97424	0.93700
1867.82703	0.93700
1868.67981	0.93700
1869.53259	0.93700
1870.38538	0.93500
1871.23804	0.93500
1872.09082	0.93500
1872.94360	0.93500
1873.79639	0.93700
1874.64917	0.93700
1875.50183	0.93700
1876.35461	0.93700
1877.20740	0.93800
1878.06018	0.93800
1878.91296	0.93900
1879.76563	0.94200
1880.61841	0.94300
1881.47119	0.94300
1882.32397	0.94500
1883.17676	0.94600
1884.02942	0.94600
1884.88220	0.94700
1885.73499	0.94600
1886.58777	0.94600
1887.44055	0.94600
1888.29333	0.94600
1889.14600	0.94600
1889.99878	0.94600
1890.85156	0.94700
1891.70435	0.94700
1892.55713	0.94700
1893.40979	0.94700
1894.26257	0.94900
1895.11536	0.94900
1895.96814	0.94900
1896.82092	0.95000
1897.67358	0.95000
1898.52637	0.95000
1899.37915	0.95100
1900.23193	0.95100
1901.08472	0.95100
1901.93738	0.95100
1902.79016	0.95100
1903.64294	0.95100
1904.49573	0.95100
1905.34851	0.95100
1906.20129	0.95000
1907.05396	0.95000
1907.90674	0.95000
1908.75952	0.94900
1909.61230	0.94900
1910.46509	0.94900
1911.31775	0.94900
1912.17053	0.94900
1913.02332	0.94900
1913.87610	0.94900
1914.72888	0.94900
1915.58154	0.94900
1916.43433	0.95000
1917.28711	0.95000
1918.13989	0.95000
1918.99268	0.95000
1919.84534	0.95000
1920.69812	0.95000
1921.55090	0.95000
1922.40369	0.95000
1923.25647	0.95000
1924.10925	0.95000
1924.96191	0.95000
1925.81470	0.94900
1926.66748	0.94900
1927.52026	0.95100
1928.37305	0.95100
1929.22571	0.95000
1930.07849	0.94900
1930.93127	0.94900
1931.78406	0.95100
1932.63684	0.95100
1933.48950	0.95000
1934.34229	0.94900
1935.19507	0.94700
1936.04785	0.94700
1936.90063	0.94700
1937.75330	0.94700
1938.60608	0.94900
1939.45886	0.94900
1940.31165	0.94900
1941.16443	0.94900
1942.01721	0.94900
1942.86987	0.94900
1943.72266	0.94900
1944.57544	0.95000
1945.42822	0.95000
1946.28101	0.95000
1947.13367	0.95000
1947.98645	0.95100
1948.83923	0.95100
1949.69202	0.95100
1950.54480	0.95100
1951.39746	0.95100
1952.25024	0.95100
1953.10303	0.95100
1953.95581	0.95100
1954.80859	0.95100
1955.66125	0.95000
1956.51404	0.95000
1957.36682	0.94900
1958.21960	0.94900
1959.07239	0.94700
1959.92517	0.94700
1960.77783	0.94700
1961.63062	0.94600
1962.48340	0.94600
1963.33618	0.94500
1964.18896	0.94500
1965.04163	0.94500
1965.89441	0.94200
1966.74719	0.94100
1967.59998	0.94100
1968.45276	0.94100
1969.30542	0.94100
1970.15820	0.94100
1971.01099	0.93900
1971.86377	0.93900
1972.71655	0.93900
1973.56921	0.94100
1974.42200	0.93900
1975.27478	0.93900
1976.12756	0.93800
1976.98035	0.93800
1977.83313	0.93700
1978.68579	0.93700
1979.53857	0.93700
1980.39136	0.93500
1981.24414	0.93500
1982.09692	0.93500
1982.94958	0.93400
1983.80237	0.93400
1984.65515	0.93400
1985.50793	0.93400
1986.36072	0.93400
1987.21338	0.93400
1988.06616	0.93400
1988.91895	0.93400
1989.77173	0.93300
1990.62451	0.93300
1991.47717	0.93100
1992.32996	0.92200
1993.18274	0.91100
1994.03552	0.89900
1994.88831	0.89800
1995.74097	0.89910
1996.59375	0.92100
1997.44653	0.92600
1998.29932	0.92700
1999.15210	0.92700
2000.00488	0.92700
2000.85754	0.92700
2001.71033	0.92700
2002.56311	0.93050
2003.41589	0.93400
2004.26868	0.93650
2005.12134	0.93900
2005.97412	0.94500
2006.82690	0.95100
2007.67969	0.95850
2008.53247	0.96600
2009.38513	0.96950
2010.23792	0.97300
2011.09070	0.97300
2011.94348	0.97300
2012.79626	0.97200
2013.64893	0.97100
2014.50171	0.97050
2015.35449	0.97000
2016.20728	0.96950
2017.06006	0.96900
2017.91284	0.96800
2018.76550	0.96700
2019.61829	0.96700
2020.47107	0.96700
2021.32385	0.96650
2022.17664	0.96600
2023.02930	0.96550
2023.88208	0.96500
2024.73486	0.96500
2025.58765	0.96500
2026.44043	0.96500
2027.29309	0.96500
2028.14587	0.96500
2028.99866	0.96500
2029.85144	0.96500
2030.70422	0.96500
2031.55688	0.96500
2032.40967	0.96500
2033.26245	0.96550
2034.11523	0.96600
2034.96802	0.96650
2035.82080	0.96700
2036.67346	0.96700
2037.52625	0.96700
2038.37903	0.96700
2039.23181	0.96700
2040.08459	0.96700
2040.93726	0.96700
2041.79004	0.96700
2042.64282	0.96700
2043.49561	0.96700
2044.34839	0.96700
2045.20105	0.96700
2046.05383	0.96700
2046.90662	0.96700
2047.75940	0.96700
2048.61206	0.96700
2049.46484	0.96700
2050.31763	0.96650
2051.17041	0.96600
2052.02319	0.96550
2052.87598	0.96500
2053.72876	0.96500
2054.58154	0.96500
2055.43433	0.96500
2056.28687	0.96500
2057.13965	0.96500
2057.99243	0.96500
2058.84521	0.96500
2059.69800	0.96500
2060.55078	0.96500
2061.40356	0.96500
2062.25635	0.96400
2063.10913	0.96300
2063.96191	0.96300
2064.81470	0.96300
2065.66724	0.96300
2066.52002	0.96300
2067.37280	0.96300
2068.22559	0.96300
2069.07837	0.96300
2069.93115	0.96300
2070.78394	0.96250
2071.63672	0.96200
2072.48950	0.95950
2073.34229	0.95700
2074.19482	0.95550
2075.04761	0.95400
2075.90039	0.95400
2076.75317	0.95400
2077.60596	0.95600
2078.45874	0.95800
2079.31152	0.95800
2080.16431	0.95800
2081.01709	0.95850
2081.86987	0.95900
2082.72266	0.95900
2083.57520	0.95900
2084.42798	0.95850
2085.28076	0.95800
2086.13354	0.95800
2086.98633	0.95800
2087.83911	0.95800
2088.69189	0.95800
2089.54468	0.95800
2090.39746	0.95800
2091.25024	0.95800
2092.10278	0.95800
2092.95557	0.95750
2093.80835	0.95700
2094.66113	0.95700
2095.51392	0.95700
2096.36670	0.95600
2097.21948	0.95500
2098.07227	0.95500
2098.92505	0.95500
2099.77783	0.95450
2100.63062	0.95400
2101.48315	0.95400
2102.33594	0.95400
2103.18872	0.95350
2104.04150	0.95300
2104.89429	0.95300
2105.74707	0.95300
2106.59985	0.95300
2107.45264	0.95300
2108.30542	0.95300
2109.15820	0.95300
2110.01074	0.95200
2110.86353	0.95100
2111.71631	0.95050
2112.56909	0.95000
2113.42188	0.95000
2114.27466	0.95000
2115.12744	0.95000
2115.98022	0.95000
2116.83301	0.94950
2117.68579	0.94900
2118.53857	0.94800
2119.39111	0.94700
2120.24390	0.94700
2121.09668	0.94700
2121.94946	0.94650
2122.80225	0.94600
2123.65503	0.94550
2124.50781	0.94500
2125.36060	0.94400
2126.21338	0.94300
2127.06616	0.94300
2127.91870	0.94300
2128.77148	0.94300
2129.62427	0.94300
2130.47705	0.94300
2131.32983	0.94300
2132.18262	0.94250
2133.03540	0.94200
2133.88818	0.94150
2134.74097	0.94100
2135.59375	0.94100
2136.44653	0.94100
2137.29907	0.94000
2138.15186	0.93900
2139.00464	0.93850
2139.85742	0.93800
2140.71021	0.93650
2141.56299	0.93500
2142.41577	0.93400
2143.26855	0.93300
2144.12134	0.93300
2144.97412	0.93300
2145.82666	0.93200
2146.67944	0.93100
2147.53223	0.93100
2148.38501	0.93100
2149.23779	0.93050
2150.09058	0.93000
2150.94336	0.93000
2151.79614	0.93000
2152.64893	0.92950
2153.50171	0.92900
2154.35449	0.92800
2155.20703	0.92700
2156.05981	0.92700
2156.91260	0.92700
2157.76538	0.92700
2158.61816	0.92700
2159.47095	0.92700
2160.32373	0.92700
2161.17651	0.92700
2162.02930	0.92700
2162.88208	0.92700
2163.73462	0.92700
2164.58740	0.92700
2165.44019	0.92700
2166.29297	0.92700
2167.14575	0.92700
2167.99854	0.92700
2168.85132	0.92700
2169.70410	0.92700
2170.55688	0.92700
2171.40967	0.92700
2172.26245	0.92700
2173.11499	0.92650
2173.96777	0.92600
2174.82056	0.92600
2175.67334	0.92600
2176.52612	0.92600
2177.37891	0.92600
2178.23169	0.92600
2179.08447	0.92600
2179.93726	0.92600
2180.79004	0.92600
2181.64258	0.92600
2182.49536	0.92600
2183.34814	0.92600
2184.20093	0.92600
2185.05371	0.92550
2185.90649	0.92500
2186.75928	0.92400
2187.61206	0.92300
2188.46484	0.92300
2189.31763	0.92300
2190.17041	0.92300
2191.02295	0.92300
2191.87573	0.92250
2192.72852	0.92200
2193.58130	0.92200
2194.43408	0.92200
2195.28687	0.92200
2196.13965	0.92200
2196.99243	0.92150
2197.84521	0.92100
2198.69800	0.92100
2199.55054	0.92100
2200.40332	0.92100
2201.25610	0.92100
2202.10889	0.92100
2202.96167	0.92100
2203.81445	0.92000
2204.66724	0.91900
2205.52002	0.91850
2206.37280	0.91800
2207.22559	0.91800
2208.07837	0.91800
2208.93091	0.91800
2209.78369	0.91800
2210.63647	0.91800
2211.48926	0.91800
2212.34204	0.91750
2213.19482	0.91700
2214.04761	0.91700
2214.90039	0.91700
2215.75317	0.91600
2216.60596	0.91500
2217.45850	0.91500
2218.31128	0.91500
2219.16406	0.91500
2220.01685	0.91500
2220.86963	0.91450
2221.72241	0.91400
2222.57520	0.91300
2223.42798	0.91200
2224.28076	0.91150
2225.13354	0.91100
2225.98633	0.91050
2226.83887	0.90990
2227.69165	0.90790
2228.54443	0.90600
2229.39722	0.90500
2230.25000	0.90400
2231.10278	0.90300
2231.95557	0.90200
2232.80835	0.90100
2233.66113	0.90000
2234.51392	0.89950
2235.36646	0.89900
2236.21924	0.89850
2237.07202	0.89800
2237.92480	0.89800
2238.77759	0.89790
2239.63037	0.89640
2240.48315	0.89500
2241.33594	0.89450
2242.18872	0.89400
2243.04150	0.89300
2243.89429	0.89200
2244.74683	0.89200
2245.59961	0.89200
2246.45239	0.89150
2247.30518	0.89100
2248.15796	0.89050
2249.01074	0.88990
2249.86353	0.88840
2250.71631	0.88690
2251.56909	0.88540
2252.42188	0.88400
2253.27441	0.88400
2254.12720	0.88400
2254.97998	0.88300
2255.83276	0.88190
2256.68555	0.88090
2257.53833	0.87990
2258.39111	0.87900
2259.24390	0.87800
2260.09668	0.87700
2260.94946	0.87600
2261.80225	0.87500
2262.65479	0.87400
2263.50757	0.87300
2264.36035	0.87200
2265.21313	0.87200
2266.06592	0.87200
2266.91870	0.87150
2267.77148	0.87100
2268.62427	0.87100
2269.47705	0.87100
2270.32983	0.87100
2271.18237	0.87100
2272.03516	0.87100
2272.88794	0.87100
2273.74072	0.87100
2274.59351	0.87100
2275.44629	0.87100
2276.29907	0.87100
2277.15186	0.87100
2278.00464	0.87100
2278.85742	0.87100
2279.71021	0.87100
2280.56274	0.87100
2281.41553	0.87100
2282.26831	0.87050
2283.12109	0.87000
2283.97388	0.87000
2284.82666	0.86990
2285.67944	0.86840
2286.53223	0.86700
2287.38501	0.86700
2288.23779	0.86700
2289.09033	0.86650
2289.94312	0.86590
2290.79590	0.86490
2291.64868	0.86400
2292.50146	0.86350
2293.35425	0.86300
2294.20703	0.86250
2295.05981	0.86190
2295.91260	0.86040
2296.76538	0.85890
2297.61816	0.85690
2298.47070	0.85500
2299.32349	0.85450
2300.17627	0.85390
2301.02905	0.85240
2301.88184	0.85090
2302.73462	0.84940
2303.58740	0.84800
2304.44019	0.84750
2305.29297	0.84700
2306.14575	0.84650
2306.99829	0.84600
2307.85107	0.84650
2308.70386	0.84700
2309.55664	0.84750
2310.40942	0.84810
2311.26221	0.84960
2312.11499	0.85110
2312.96777	0.85260
2313.82056	0.85400
2314.67334	0.85450
2315.52612	0.85510
2316.37866	0.85660
2317.23145	0.85810
2318.08423	0.85910
2318.93701	0.86010
2319.78979	0.86160
2320.64258	0.86300
2321.49536	0.86350
2322.34814	0.86400
2323.20093	0.86510
2324.05371	0.86600
2324.90625	0.86600
2325.75903	0.86600
2326.61182	0.86650
2327.46460	0.86700
2328.31738	0.86700
2329.17017	0.86700
2330.02295	0.86750
2330.87573	0.86800
2331.72852	0.86800
2332.58130	0.86800
2333.43408	0.86800
2334.28662	0.86800
2335.13940	0.86800
2335.99219	0.86810
2336.84497	0.86910
2337.69775	0.87000
2338.55054	0.87000
2339.40332	0.87000
2340.25610	0.87000
2341.10889	0.86990
2341.96167	0.86890
2342.81421	0.86800
2343.66699	0.86800
2344.51978	0.86800
2345.37256	0.86800
2346.22534	0.86800
2347.07813	0.86800
2347.93091	0.86800
2348.78369	0.86800
2349.63647	0.86800
2350.48926	0.86800
2351.34180	0.86810
2352.19458	0.86960
2353.04736	0.87100
2353.90015	0.87100
2354.75293	0.87100
2355.60571	0.87100
2356.45850	0.87100
2357.31128	0.87100
2358.16406	0.87100
2359.01685	0.87100
2359.86963	0.87100
2360.72217	0.87100
2361.57495	0.87100
2362.42773	0.87100
2363.28052	0.87100
2364.13330	0.87050
2364.98608	0.87000
2365.83887	0.87000
2366.69165	0.87000
2367.54443	0.87000
2368.39722	0.87000
2369.24976	0.87000
2370.10254	0.87000
2370.95532	0.87000
2371.80811	0.87000
2372.66089	0.87000
2373.51367	0.87000
2374.36646	0.87050
2375.21924	0.87100
2376.07202	0.87100
2376.92480	0.87100
2377.77759	0.87100
2378.63013	0.87100
2379.48291	0.87100
2380.33569	0.87100
2381.18848	0.87100
2382.04126	0.87100
2382.89404	0.87150
2383.74683	0.87200
2384.59961	0.87200
2385.45239	0.87200
2386.30518	0.87200
2387.15771	0.87200
2388.01050	0.87200
2388.86328	0.87200
2389.71606	0.87200
2390.56885	0.87200
2391.42163	0.87200
2392.27441	0.87200
2393.12720	0.87150
2393.97998	0.87100
2394.83276	0.87050
2395.68555	0.87000
2396.53809	0.87000
2397.39087	0.87000
2398.24365	0.87000
2399.09644	0.86990
2399.94922	0.86890
2400.80200	0.86800
2401.65479	0.86800
2402.50757	0.86800
2403.36035	0.86800
2404.21313	0.86800
2405.06567	0.86800
2405.91846	0.86800
2406.77124	0.86800
2407.62402	0.86800
2408.47681	0.86800
2409.32959	0.86800
2410.18237	0.86800
2411.03516	0.86810
2411.88794	0.86910
2412.74072	0.87000
2413.59351	0.87050
2414.44604	0.87100
2415.29883	0.87100
2416.15161	0.87100
2417.00439	0.87100
2417.85718	0.87100
2418.70996	0.87100
2419.56274	0.87100
2420.41553	0.87100
2421.26831	0.87100
2422.12109	0.87050
2422.97363	0.87000
2423.82642	0.87000
2424.67920	0.87000
2425.53198	0.87000
2426.38477	0.87000
2427.23755	0.87000
2428.09033	0.87000
2428.94312	0.87000
2429.79590	0.87000
2430.64868	0.87050
2431.50146	0.87100
2432.35400	0.87100
2433.20679	0.87100
2434.05957	0.87050
2434.91235	0.87000
2435.76514	0.87000
2436.61792	0.87000
2437.47070	0.87000
2438.32349	0.87000
2439.17627	0.87000
2440.02905	0.87000
2440.88159	0.87000
2441.73438	0.86990
2442.58716	0.86890
2443.43994	0.86800
2444.29272	0.86800
2445.14551	0.86800
2445.99829	0.86800
2446.85107	0.86800
2447.70386	0.86750
2448.55664	0.86700
2449.40942	0.86700
2450.26196	0.86700
2451.11475	0.86700
2451.96753	0.86700
2452.82031	0.86700
2453.67310	0.86700
2454.52588	0.86650
2455.37866	0.86600
2456.23145	0.86600
2457.08423	0.86600
2457.93701	0.86600
2458.78955	0.86590
2459.64233	0.86490
2460.49512	0.86400
2461.34790	0.86400
2462.20068	0.86400
2463.05347	0.86400
2463.90625	0.86400
2464.75903	0.86350
2465.61182	0.86300
2466.46460	0.86300
2467.31738	0.86300
2468.16992	0.86300
2469.02271	0.86300
2469.87549	0.86250
2470.72827	0.86190
2471.58105	0.86090
2472.43384	0.86000
2473.28662	0.86000
2474.13940	0.86000
2474.99219	0.85950
2475.84497	0.85900
2476.69751	0.85900
2477.55029	0.85900
2478.40308	0.85900
2479.25586	0.85900
2480.10864	0.85900
2480.96143	0.85900
2481.81421	0.85900
2482.66699	0.85900
2483.51978	0.85850
2484.37256	0.85800
2485.22534	0.85800
2486.07788	0.85800
2486.93066	0.85800
2487.78345	0.85800
2488.63623	0.85800
2489.48901	0.85800
2490.34180	0.85800
2491.19458	0.85790
2492.04736	0.85690
2492.90015	0.85600
2493.75293	0.85600
2494.60547	0.85600
2495.45825	0.85600
2496.31104	0.85600
2497.16382	0.85600
2498.01660	0.85600
2498.86938	0.85550
2499.72217	0.85500
2500.57495	0.85500
2501.42773	0.85500
2502.28052	0.85500
2503.13330	0.85500
2503.98584	0.85450
2504.83862	0.85400
2505.69141	0.85400
2506.54419	0.85400
2507.39697	0.85400
2508.24976	0.85400
2509.10254	0.85400
2509.95532	0.85400
2510.80811	0.85400
2511.66089	0.85400
2512.51343	0.85400
2513.36621	0.85400
2514.21899	0.85400
2515.07178	0.85400
2515.92456	0.85400
2516.77734	0.85400
2517.63013	0.85450
2518.48291	0.85500
2519.33569	0.85500
2520.18848	0.85500
2521.04126	0.85500
2521.89380	0.85500
2522.74658	0.85500
2523.59937	0.85500
2524.45215	0.85500
2525.30493	0.85500
2526.15771	0.85500
2527.01050	0.85500
2527.86328	0.85500
2528.71606	0.85500
2529.56885	0.85500
2530.42139	0.85490
2531.27417	0.85440
2532.12695	0.85400
2532.97974	0.85400
2533.83252	0.85390
2534.68530	0.85290
2535.53809	0.85200
2536.39087	0.85200
2537.24365	0.85200
2538.09644	0.85150
2538.94922	0.85100
2539.80176	0.85100
2540.65454	0.85100
2541.50732	0.85100
2542.36011	0.85100
2543.21289	0.85050
2544.06567	0.85000
2544.91846	0.85000
2545.77124	0.85000
2546.62402	0.85000
2547.47681	0.84990
2548.32935	0.84890
2549.18213	0.84800
2550.03491	0.84800
2550.88770	0.84790
2551.74048	0.84740
2552.59326	0.84700
2553.44604	0.84700
2554.29883	0.84700
2555.15161	0.84700
2556.00439	0.84700
2556.85718	0.84700
2557.70972	0.84700
2558.56250	0.84700
2559.41528	0.84700
2560.26807	0.84700
2561.12085	0.84700
2561.97363	0.84700
2562.82642	0.84700
2563.67920	0.84700
2564.53198	0.84700
2565.38477	0.84700
2566.23730	0.84700
2567.09009	0.84700
2567.94287	0.84710
2568.79565	0.84760
2569.64844	0.84800
2570.50122	0.84800
2571.35400	0.84800
2572.20679	0.84800
2573.05957	0.84800
2573.91235	0.84800
2574.76514	0.84800
2575.61768	0.84800
2576.47046	0.84810
2577.32324	0.84910
2578.17603	0.85000
2579.02881	0.85000
2579.88159	0.85000
2580.73438	0.85000
2581.58716	0.85000
2582.43994	0.85000
2583.29272	0.85000
2584.14526	0.85000
2584.99805	0.85000
2585.85083	0.85000
2586.70361	0.85000
2587.55640	0.85000
2588.40918	0.85000
2589.26196	0.85000
2590.11475	0.85000
2590.96753	0.85000
2591.82031	0.84990
2592.67310	0.84890
2593.52563	0.84800
2594.37842	0.84800
2595.23120	0.84800
2596.08398	0.84800
2596.93677	0.84790
2597.78955	0.84740
2598.64233	0.84700
2599.49512	0.84700
2600.34790	0.84690
2601.20068	0.84640
2602.05322	0.84590
2602.90601	0.84490
2603.75879	0.84390
2604.61157	0.84340
2605.46436	0.84300
2606.31714	0.84300
2607.16992	0.84300
2608.02271	0.84300
