1220.38354	0.90900
1221.25464	0.90900
1222.12573	0.90800
1222.99683	0.90800
1223.86792	0.90800
1224.73901	0.90800
1225.60999	0.90800
1226.48108	0.90700
1227.35217	0.90700
1228.22327	0.90700
1229.09436	0.90700
1229.96545	0.90500
1230.83655	0.90500
1231.70764	0.90500
1232.57874	0.90500
1233.44971	0.90500
1234.32080	0.90500
1235.19189	0.90500
1236.06299	0.90500
1236.93408	0.90500
1237.80518	0.90500
1238.67627	0.90400
1239.54736	0.90400
1240.41846	0.90400
1241.28955	0.90400
1242.16052	0.90400
1243.03162	0.90400
1243.90271	0.90400
1244.77380	0.90400
1245.64490	0.90400
1246.51599	0.90300
1247.38708	0.90100
1248.25818	0.90100
1249.12927	0.90100
1250.00024	0.90000
1250.87134	0.90000
1251.74243	0.90000
1252.61353	0.90000
1253.48462	0.90000
1254.35571	0.90000
1255.22681	0.89800
1256.09790	0.89800
1256.96899	0.89800
1257.83997	0.89700
1258.71106	0.89700
1259.58215	0.89700
1260.45325	0.89700
1261.32434	0.89700
1262.19543	0.89600
1263.06653	0.89600
1263.93762	0.89600
1264.80872	0.89400
1265.67969	0.89400
1266.55078	0.89300
1267.42188	0.89300
1268.29297	0.89300
1269.16406	0.89300
1270.03516	0.89300
1270.90625	0.89300
1271.77734	0.89300
1272.64844	0.89300
1273.51941	0.89300
1274.39050	0.89200
1275.26160	0.89200
1276.13269	0.89200
1277.00378	0.89200
1277.87488	0.89200
1278.74597	0.89200
1279.61707	0.89200
1280.48816	0.89200
1281.35913	0.89200
1282.23022	0.89200
1283.10132	0.89200
1283.97241	0.89200
1284.84351	0.89200
1285.71460	0.89200
1286.58569	0.89200
1287.45679	0.89000
1288.32788	0.89000
1289.19897	0.88900
1290.06995	0.88900
1290.94104	0.88900
1291.81213	0.88900
1292.68323	0.88900
1293.55432	0.88700
1294.42542	0.88500
1295.29651	0.88300
1296.16760	0.88200
1297.03870	0.88200
1297.90967	0.88200
1298.78076	0.88100
1299.65186	0.88100
1300.52295	0.87800
1301.39404	0.87700
1302.26514	0.87500
1303.13623	0.87500
1304.00732	0.87500
1304.87842	0.87200
1305.74939	0.87200
1306.62048	0.87100
1307.49158	0.87100
1308.36267	0.87100
1309.23376	0.87000
1310.10486	0.87000
1310.97595	0.87000
