2806; 93,9406826303036
2805; 94,0155074280043
2804; 94,08231263874839
2803; 94,14014408469463
2802; 94,18804758800181
2801; 94,22506899612416
2800; 94,2504131351201
2799; 94,26382065793598
2798; 94,26514498776416
2797; 94,25423954779703
2796; 94,23095776122696
2795; 94,19394076172267
2794; 94,13135616967438
2793; 94,02601170157935
2792; 93,86067174796473
2791; 93,61810069935754
2790; 93,28197631489779
2789; 92,863282314267
2788; 92,40434700475936
2787; 91,949224608348
2786; 91,54196934700605
2785; 91,22661017405784
2784; 91,03416034205466
2783; 90,96140632667678
2782; 90,99957560586144
2781; 91,1398956575459
2780; 91,37359395966752
2779; 91,6888203716858
2778; 92,05350254609183
2777; 92,42740556121412
2776; 92,7702717924228
2775; 93,04184361508788
2774; 93,20367947675243
2773; 93,2534423609698
2772; 93,22200756510648
2771; 93,14148674975108
2770; 93,04399157549219
2769; 92,96155785195269
2768; 92,91453836468537
2767; 92,89910533103534
2766; 92,90843280963814
2765; 92,93569485912923
2764; 92,97406553814412
2763; 93,0169824236031
2762; 93,05921662364972
2761; 93,0959600828379
2760; 93,12240490603708
2759; 93,1337431981167
2758; 93,12515031983092
2757; 93,0915670580018
2756; 93,02776145730742
2755; 92,92849754872682
2754; 92,78853936323912
2753; 92,60274422261216
2752; 92,37254492337038
2751; 92,11017233646695
2750; 91,82886083675301
2749; 91,54184479907973
2748; 91,2623585977495
2747; 91,00178881793886
2746,0000000000005; 90,76427832019905
2745; 90,55219515959861
2744; 90,3679073912061
2743; 90,21378307009009
2742; 90,09182761569579
2741; 90,00032439665944
2740; 89,93537078790867
2739; 89,89303628886267
2738; 89,86939039894065
2737; 89,86068232896285
2736; 89,87028981420048
2735; 89,91093393633011
2734; 89,99596864260631
2733; 90,13874788028362
2732; 90,352620762306
2731; 90,64276128898449
2730; 90,98944283436383
2729; 91,36821490273275
2728; 91,75462699838
2727; 92,1242286255943
2726; 92,4548019509611
2725; 92,74136488360831
2724; 92,98695771576877
2723; 93,19466540667304
2722; 93,36757291555176
2721; 93,50881666184797
2720; 93,62282658470707
2719; 93,71539033639746
2718; 93,7923598775265
2717; 93,8595871687015
2716; 93,92291748548809
2715; 93,98623946337725
2714; 94,04877577929375
2713; 94,1090684243038
2712; 94,16565938947359
2711; 94,21709066586936
2710; 94,26206279591398
2709; 94,30021276513354
2708; 94,33152013798647
2707; 94,35596498960066
2706; 94,37352739510392
2705; 94,38423456816757
2704; 94,3889226634475
2703; 94,38910820656344
2702; 94,38632890593777
2701; 94,38212246999296
2700; 94,37802241909537
2699; 94,37510760890073
2698; 94,37360058459437
2697; 94,37362913554024
2696; 94,37532105110236
2695; 94,37880412064467
2694; 94,38388901502361
2693; 94,38893939446774
2692; 94,3919064236786
2691; 94,3907412367779
2690; 94,38339496788726
2689; 94,36799622367154
2688; 94,34485780572209
2687; 94,3157613810215
2686; 94,28251592553761
2685; 94,24693041523823
2684; 94,21080873412384
2683; 94,17567544057198
2682; 94,1426365627106
2681; 94,1127637607283
2680; 94,08712869481363
2679; 94,06680301473003
2678; 94,0526875896314
2677; 94,04507906443867
2676; 94,04414052061115
2675,0000000000005; 94,05003503960828
2674; 94,0629257028894
2673; 94,08285023646101
2672; 94,1087025386735
2671; 94,13876441512357
2670; 94,17131187978512
2669; 94,20462094663205
2668; 94,23699693532814
2667; 94,26770121234854
2666; 94,29714040616192
2665; 94,32578868123181
2664; 94,35412020202173
2663; 94,38260891828577
2662; 94,41157580706607
2661; 94,44092021628977
2660; 94,47046947412892
2659; 94,50005090875555
2658; 94,52949184834169
2657; 94,55865548547732
2656; 94,58765309276765
2655; 94,61670081953386
2654; 94,64601518862429
2653; 94,67581272288726
2652; 94,70628914519695
2651; 94,73719529143543
2650; 94,7678549685256
2649; 94,79757475690198
2648; 94,82566123699914
2647; 94,85141630315442
2646; 94,87327098923055
2645; 94,88777033247239
2644; 94,89121279011195
2643; 94,87989681938113
2642; 94,85012087751187
2641; 94,79901072405093
2640; 94,72809118265889
2639; 94,64034351024301
2638; 94,53874990107802
2637; 94,42629254943856
2636; 94,30600086241488
2635; 94,18160919715712
2634,0000000000005; 94,05739381990651
2633; 93,93764489269553
2632; 93,82665257755666
2631; 93,72868271420961
2630; 93,64604859873343
2629; 93,57771317731041
2628; 93,5223097020806
2627; 93,47847142518411
2626; 93,444831598761
2625; 93,417395050474
2624; 93,38134641179911
2623; 93,31908641997609
2622; 93,21301580986756
2621; 93,04553531633604
2620; 92,80182562398008
2619; 92,49728588351915
2618; 92,16585875423648
2617; 91,84175585545236
2616; 91,5591888064871
2615; 91,35182303045826
2614; 91,22939513935444
2613; 91,16890138373401
2612; 91,14497502417615
2611; 91,13224932126003
2610; 91,10535922433021
2609; 91,04385929747973
2608; 90,9430254562508
2607; 90,80126735900947
2606; 90,61699466412178
2605; 90,38861702995376
2604; 90,11469830968647
2603; 89,79505767795024
2602; 89,43012565405584
2601,0000000000005; 89,02033685305221
2600; 88,56612588998834
2599; 88,06833750557801
2598; 87,53899340170638
2597; 87,00235668561113
2596; 86,48331403145653
2595; 86,00675211340686
2594; 85,5975278592956
2593; 85,2692969408512
2592; 85,00773741765686
2591; 84,7942310543665
2590; 84,61015961563416
2589; 84,43690486611374
2588; 84,25838992924685
2587; 84,07432482313766
2586; 83,89047254042525
2585; 83,71260846105872
2584; 83,54650796498717
2583; 83,39766201177837
2582; 83,26633259335456
2581; 83,14819225807749
2580; 83,03875772149682
2579; 82,93354569916218
2578; 82,82808300330662
2577; 82,71918207829438
2576; 82,60618740477052
2575; 82,4887393442242
2574; 82,36647825814468
2573; 82,23904450802107
2572; 82,10608160721327
2571; 81,96724817505132
2570; 81,8222073510214
2569; 81,67062227543555
2568; 81,51215608860579
2567; 81,34655907392973
2566; 81,17472131770117
2565; 80,99833330520212
2564; 80,81910211369532
2563; 80,63873482044349
2562; 80,45896431103668
2561; 80,28311272547681
2560; 80,11698927233546
2559; 79,96661989861268
2558; 79,8380305513086
2557; 79,73724716035993
2556; 79,66907599165354
2555; 79,63379272678678
2554; 79,63062129322262
2553; 79,65878561842399
2552; 79,71750962985385
2551; 79,8062727335984
2550; 79,92701842282099
2549; 80,08306863125543
2548; 80,27776040023133
2547; 80,51443077107832
2546; 80,79630217746495
2545; 81,12250270911167
2544; 81,48704167468135
2543; 81,88360567957406
2542; 82,30588132918984
2541; 82,74755592850684
2540; 83,20304133784079
2539; 83,66884328333583
2538; 84,14184350933598
2537; 84,61892376018524
2536; 85,0969657802276
2535; 85,57257971274373
2534; 86,0403969305647
2533; 86,49417295834493
2532; 86,92765942058219
2531; 87,33460794177427
2530; 87,70883380847769
2529; 88,0456206067839
2528; 88,34172248821227
2527; 88,59395771952
2526; 88,7991445674643
2525; 88,95411309333991
2524; 89,05838338634273
2523; 89,11757323181139
2522; 89,13814054185625
2521; 89,12654322858766
2520; 89,08923920411598
2519; 89,0314753324269
2518; 88,95173026562514
2517; 88,8461325192463
2516; 88,71080827263626
2515,0000000000005; 88,54188370514103
2514; 88,33591412623196
2513; 88,09629446747056
2512; 87,83190745180686
2511; 87,55179044974659
2510; 87,26498083179561
2509; 86,98047962996051
2508; 86,70393784236131
2507; 86,4349987163991
2506; 86,17268008161247
2505; 85,91599976754011
2504; 85,66397560372073
2503; 85,4159539080458
2502; 85,17270104293601
2501; 84,93536701175805
2500; 84,70510182403306
2499; 84,48305548928218
2498; 84,2704524372946
2497; 84,06937472759469
2496; 83,88245418585856
2495; 83,71233164264449
2494; 83,56164792851078
2493; 83,43297879395328
2492; 83,32573619868106
2491; 83,23481259051992
2490; 83,15475333589704
2489; 83,0801038012396
2488; 83,00540933922773
2487; 82,92513570428241
2486; 82,83348170495246
2485; 82,72459025224482
2484; 82,59260425716647
2483; 82,43166663072427
2482; 82,23661339417671
2481; 82,00823529481494
2480; 81,75035642043412
2479; 81,46682496785316
2478; 81,161489133891
2477; 80,8382783809918
2476; 80,50353037200935
2475; 80,16633503889443
2474; 79,83593277790895
2473; 79,52156398531483
2472; 79,23246906699
2471; 78,97789323043332
2470; 78,76709424895176
2469; 78,60933192613113
2468; 78,51386606555715
2467; 78,48995647081556
2466; 78,54570958748825
2465; 78,68169327081391
2464; 78,8954469957805
2463; 79,1845020390539
2462; 79,54638967729994
2461; 79,97856075818613
2460; 80,47687896536924
2459; 81,03575434870113
2458; 81,64954329975116
2457; 82,31260221008866
2456; 83,01926133361965
2455; 83,75989877677472
2454; 84,5167507836826
2453; 85,27104962412929
2452; 86,00402756790092
2451,0000000000005; 86,69691688478352
2450; 87,33415055624482
2449; 87,91627650319407
2448; 88,44890306235956
2447; 88,93764038484923
2446; 89,38809862177112
2445; 89,80552184513778
2444; 90,19005875666055
2443; 90,53812238218524
2442; 90,8460398474938
2441; 91,11013827836823
2440; 91,32681026661143
2439; 91,49700319237223
2438; 91,62911051726799
2437; 91,73221358706283
2436; 91,81539374752089
2435; 91,88773234337644
2434; 91,95652646652167
2433; 92,02211369922337
2432; 92,08313502355075
2431; 92,13823142157318
2430; 92,18604387535984
2429; 92,22544372391174
2428; 92,25765285330014
2427; 92,28526740201826
2426; 92,31090079420643
2425; 92,33716645400499
2424; 92,36662042381559
2423; 92,39956523591981
2422; 92,4333627772726
2421; 92,46517706742488
2420; 92,49217212592755
2419; 92,5115126891106
2418,0000000000005; 92,52151645250717
2417; 92,52399565067327
2416; 92,52142208308335
2415; 92,5162675492119
2414; 92,51100384853339
2413; 92,5078364002755
2412; 92,50692537276403
2411; 92,50748341803447
2410; 92,5087180168195
2409; 92,50983664985185
2408; 92,51007481456313
2407; 92,50936651267497
2406; 92,50837570941243
2405; 92,5078006823701
2404; 92,50833970914267
2403; 92,51068852801738
2402; 92,5148176227544
2401; 92,51897618011648
2400; 92,52116360899245
2399; 92,51937931827113
2398; 92,5116227168413
2397; 92,49623098362208
2396; 92,4735259430048
2395; 92,44455194381223
2394; 92,41035437471292
2393; 92,37197862437549
2392; 92,33037157144058
2391; 92,28480135379662
2390; 92,23313037656261
2389; 92,17317767617546
2388; 92,10276228907203
2387; 92,01971415497924
2386; 91,92302834674805
2385,0000000000005; 91,81388428529385
2384; 91,693701738019
2383; 91,56390047232603
2382; 91,42590025561736
2381; 91,2813172320179
2380,0000000000005; 91,1326590949992
2379; 90,98268641994125
2378; 90,83415979897896
2377; 90,68983982424723
2376; 90,55236166896918
2375; 90,42282649152381
2374; 90,30130842773325
2373; 90,1878627380186
2372; 90,08254468280089
2371; 89,98538824264699
2370; 89,895273499153
2369; 89,80935928732697
2368; 89,7246639733498
2367; 89,63820592340241
2366; 89,54700353389421
2365; 89,448516309369
2364; 89,34175660211677
2363; 89,22607829062977
2362; 89,10083525340016
2361; 88,96538136892019
2360; 88,81906740844286
2359; 88,66121595090777
2358; 88,49113455786222
2357; 88,3081306509749
2356; 88,11151165191454
2355; 87,900555986426
2354; 87,67360475862046
2353; 87,42788116922033
2352,0000000000005; 87,16054295487699
2351; 86,86874785224182
2350,0000000000005; 86,54965442227758
2349; 86,20098803263673
2348; 85,82202873045844
2347; 85,41232075110534
2346; 84,97140832994015
2345; 84,49883570232541
2344; 83,99520220386344
2343; 83,46836676486662
2342; 82,92924278781605
2341; 82,38875429279132
2340; 81,85782529987205
2339; 81,3471408448976
2338; 80,8623132643499
2337; 80,40410710343957
2336; 79,97309293375633
2335; 79,56984132688996
2334; 79,1949308300093
2333; 78,85039268744694
2332; 78,54138950426197
2331; 78,2734910685605
2330; 78,05226716844865
2329; 77,8832875920325
2328; 77,77170083743886
2327; 77,7204266784396
2326; 77,73165063355931
2325; 77,80755777151003
2324; 77,95033316100381
2323; 78,16156144882004
2322; 78,43392148751398
2321; 78,75327625704637
2320; 79,10531569446299
2319; 79,47572973680965
2318; 79,8502379644764
2317; 80,21690711349893
2316; 80,56781315467992
2315; 80,89542428930869
2314,0000000000005; 81,1922087186746
2313; 81,45063464406707
2312; 81,66551658847601
2311; 81,84127942390225
2310; 81,9848082178691
2309; 82,10298803908412
2308; 82,20270395625482
2307; 82,29074057059267
2306; 82,37279687668686
2305; 82,4539086866111
2304; 82,53910231697209
2303; 82,63340408437652
2302; 82,74165916390382
2301; 82,86085941271872
2300; 82,97729899951611
2299; 83,07650498552474
2298; 83,14400443197337
2297; 83,1653257105917
2296; 83,12958676112729
2295; 83,03731977591923
2294; 82,89132060799346
2293; 82,69438511037582
2292; 82,44930913609215
2291,0000000000005; 82,15892637644711
2290; 81,82637687783443
2289; 81,45494919013156
2288; 81,04793284000614
2287; 80,6086173541259
2286; 80,14049656634397
2285; 79,65258528575275
2284; 79,15991863412847
2283; 78,67783614268214
2282; 78,22167734262459
2281; 77,80677390496162
2280; 77,44557724793094
2279; 77,14337908505478
2278; 76,90437744481855
2277; 76,73277035570771
2276; 76,6327558462077
2275; 76,60800417145492
2274; 76,6589241297746
2273; 76,78468003650386
2272; 76,9844337373977
2271; 77,25734707821104
2270; 77,60240658567577
2269; 78,01539868395895
2268; 78,48931338403337
2267; 79,01704657621218
2266; 79,59149415080847
2265; 80,20553337370023
2264; 80,84970993943122
2263; 81,50999870535078
2262; 82,17184337718069
2261; 82,8206876606427
2260; 83,44197526145862
2259; 84,02268566158517
2258,0000000000005; 84,55712164815439
2257; 85,0417664603251
2256; 85,4731037049002
2255; 85,84761698868259
2254; 86,16155725952929
2253; 86,40815156972526
2252; 86,57851294223738
2251; 86,66371105504308
2250; 86,65481558611978
2249; 86,5429985990145
2248; 86,3256605171213
2247; 86,00990504787154
2246; 85,60367638164493
2245; 85,11491870882125
2244; 84,55157627869673
2243; 83,92506721381082
2242; 83,25964904490068
2241,0000000000005; 82,5825449179222
2240; 81,92097797883113
2239; 81,30217137358326
2238; 80,75255842576725
2237; 80,29099834380538
2236; 79,93213256726816
2235; 79,69055698376485
2234; 79,58086748090463
2233; 79,61698207343522
2232; 79,78883157295019
2231; 80,05648968635467
2230; 80,37816060452676
2229; 80,71204851834457
2228; 81,01636774242613
2227; 81,2593938517121
2226; 81,43833615151235
2225,0000000000005; 81,55557323434843
2224; 81,61348369274195
2223; 81,61444611921448
2222; 81,5629035870184
2221; 81,47825951235745
2220; 81,38650792775388
2219; 81,31367157406169
2218; 81,28577319213495
2217; 81,32815708959089
2216; 81,4506430431611
2215; 81,6475703006377
2214; 81,91260847698736
2213; 82,23942718717672
2212; 82,62168739779653
2211; 83,05112047941114
2210; 83,5151044194017
2209; 84,00042062068441
2208; 84,49385048617553
2207; 84,98217541879126
2206; 85,45333635060494
2205; 85,9017212608836
2204; 86,32394581667869
2203; 86,71662780954334
2202,0000000000005; 87,07638503103071
2201; 87,40000607472064
2200; 87,68698338710661
2199; 87,93896931773551
2198; 88,15767650475246
2197; 88,34481758630254
2196; 88,50210918010103
2195; 88,63162943693095
2194; 88,73610190904674
2193; 88,81831695049641
2192; 88,88106491532805
2191; 88,92713615758967
2190; 88,95980290790042
2189; 88,98441005501937
2188; 89,00685963180985
2187; 89,03305367847918
2186; 89,06889423523475
2185; 89,11960311917078
2184; 89,18261060378109
2183; 89,2503747221969
2182; 89,31527305408532
2181; 89,3696831791135
2180; 89,40609217507402
2179; 89,4222522572405
2178; 89,42340356014546
2177; 89,41535763036833
2176; 89,4039260144887
2175; 89,39491992769439
2174; 89,39237848344672
2173; 89,39442731418669
2172; 89,39796005029221
2171; 89,39987032214118
2170; 89,39705176011148
2169; 89,38619690024379
2168; 89,36228022718075
2167; 89,31940508350834
2166; 89,25166800477243
2165; 89,15316552651896
2164; 89,01820523188681
2163; 88,84729418362187
2162; 88,64799363121085
2161; 88,42824770754774
2160; 88,1960005455265
2159; 87,95919498325355
2158; 87,72514686205929
2157; 87,4995390708891
2156; 87,28779203352894
2155; 87,09532617376468
2154; 86,92756191538223
2153; 86,78892925209901
2152; 86,6774184994901
2151; 86,58844540399437
2150; 86,51741893030041
2149; 86,45974804309674
2148; 86,41097001471547
2147; 86,36913546061331
2146; 86,33458681698988
2145; 86,30775040494208
2144; 86,2890525455666
2143; 86,27891182548618
2142; 86,27659858450988
2141; 86,27902861947041
2140; 86,28282898311059
2139,0000000000005; 86,28462672817321
2138; 86,28104890740106
2137; 86,26924019964166
2136,0000000000005; 86,24893820274869
2135; 86,22069071527389
2134; 86,18504580878621
2133; 86,14255155485458
2132; 86,0937811751435
2131; 86,03965569183866
2130; 85,98134998923872
2129; 85,92004472832505
2128; 85,8569205700791
2127; 85,7931245262394
2126; 85,72749247632495
2125; 85,65509910561349
2124; 85,57067369861046
2123; 85,46894553982129
2122; 85,3446439148417
2121; 85,19359679131638
2120; 85,01589603882476
2119; 84,81266776381912
2118; 84,5850380727517
2117; 84,33413307207488
2116; 84,06105785311954
2115; 83,76670432067301
2114; 83,45184030368773
2113; 83,11723209184912
2112; 82,76364597484255
2111; 82,3918621172947
2110; 82,00320019223979
2109; 81,59968078268378
2108; 81,18337132161429
2107; 80,75633924201895
2106; 80,32065128664186
2105; 79,87731709247063
2104; 79,42415802561847
2103; 78,95839676263103
2102; 78,47725598005388
2101; 77,97795835443266
2100; 77,45869722810687
2099; 76,92507827379248
2098,0000000000005; 76,386125070226
2097; 75,85087947823737
2096,0000000000005; 75,3283833586566
2094,9999999999995; 74,82746705527528
2094,0000000000005; 74,35173020427115
2093; 73,89933005121269
2092; 73,4681699671421
2091; 73,05615332310165
2090; 72,66117882808737
2089; 72,27984552623433
2088; 71,90568249482544
2087; 71,53177569068032
2086; 71,15121107061846
2085,0000000000005; 70,75707459145949
2084; 70,34165542399843
2083; 69,8925852102206
2082; 69,39580820792463
2081; 68,83726633151929
2080,0000000000005; 68,20290149541334
2079; 67,47602115630428
2078; 66,59535019853543
2077; 65,46244508753267
2076; 63,97772605612137
2075,0000000000005; 62,04161333712689
2074; 59,555334612185035
2073; 56,50505928737273
2072; 53,03547342291617
2071; 49,30860624584372
2070; 45,48648698318364
2069,0000000000005; 41,73114486196425
2068,0000000000005; 38,205961269804334
2067; 35,0804254593987
2066,0000000000005; 32,52575047909444
2065; 30,713149478829635
2064; 29,81383560854222
2063,0000000000005; 29,97572705833265
2062; 31,06357650475489
2061; 32,75340279033844
2060,0000000000005; 34,717796037370505
2059; 36,62934636813837
2058; 38,163055818151804
2056,9999999999995; 39,12321533067036
2056; 39,50611381747865
2055,0000000000005; 39,323611966813274
2054; 38,587570466910904
2053; 37,30985262883635
2052; 35,53657375013847
2051; 33,433825214516716
2050; 31,193952372195696
2049; 29,009300573400097
2048; 27,07221516835459
2047; 25,56258376079566
2046; 24,54790130470269
2045; 24,036068054511546
2044; 24,034437891960323
2043; 24,550364698787078
2042; 25,589271522513798
2040,9999999999995; 27,094731764322788
2040,0000000000005; 28,93687705022039
2038,9999999999995; 30,981568277571057
2038; 33,09466634373926
2037,0000000000005; 35,14207258728493
2036; 37,0165399226139
2035,0000000000005; 38,68411493476228
2034; 40,123234712559
2033; 41,312336344833014
2032; 42,22985692041324
2031; 42,855785858022514
2030; 43,180736762370486
2029; 43,199772156577225
2028; 42,9079696534272
2027,0000000000005; 42,30040686570483
2026; 41,37571757802483
2025; 40,20744663767897
2024; 38,9404156303962
2023; 37,72227488529575
2022,0000000000005; 36,70067473149686
2021; 36,022967277188556
2020; 35,78325660156618
2018,9999999999995; 35,96140402929565
2018; 36,5224960710906
2017; 37,43161923766465
2016; 38,653860039731455
2015; 40,14435713091254
2014,0000000000005; 41,805890914888295
2013; 43,52407714972735
2012; 45,184521594369784
2011; 46,672830007755834
2010; 47,880803112482724
2009; 48,7915224482757
2008; 49,45762137288955
2007; 49,93348146714257
2006; 50,27348431185305
2005; 50,53175629466813
2004; 50,7424923012954
2002,9999999999995; 50,90599570943647
2002; 51,019273607782694
2001; 51,07933308502544
2000; 51,08318122985605
1999; 51,02956763575786
1998; 50,924343192860945
1997; 50,77516755060677
1996; 50,58970035886391
1995; 50,375601267501
1994,0000000000005; 50,13997071243854
1993; 49,883902358703935
1992,0000000000005; 49,60483693810383
1991; 49,30016355519852
1990; 48,9672713145484
1989,0000000000005; 48,603600100658895
1988; 48,208768568614076
1987; 47,78535014116699
1986; 47,33612875020768
1985; 46,8638883276262
1984; 46,37141239642526
1983; 45,86042992795585
1982; 45,329333164570954
1981; 44,775855972331485
1980,0000000000005; 44,19773221729848
1979; 43,59269576553295
1978; 42,958656999961036
1977; 42,29494762262395
1976; 41,60158511128995
1974,9999999999995; 40,878591371643594
1974; 40,12598830936929
1973; 39,34372752616382
1972; 38,529876753941636
1971; 37,68045845755441
1969,9999999999995; 36,79139245002163
1969; 35,85859854436282
1968; 34,8780068287808
1967; 33,84921248804923
1966; 32,78087788319161
1965; 31,683043158263814
1964; 30,565748457321703
1963; 29,43903392442111
1962; 28,311376729938843
1961; 27,181645642948666
1960,0000000000005; 26,045060783202672
1959; 24,89683525236562
1958; 23,732182152102283
1957; 22,546706903380382
1956,0000000000005; 21,343124818878266
1955; 20,130336977616864
1954; 18,917450828881258
1953,0000000000005; 17,7135738219566
1951,9999999999995; 16,52782121231907
1951,0000000000005; 15,370269178131451
1950; 14,252869024371478
1949; 13,187788739504697
1948; 12,18719631199653
1947; 11,263259730312527
1946; 10,426242255067592
1945; 9,677370406329757
1944; 9,015193480153116
1943,0000000000005; 8,438260357024362
1942; 7,945119917430233
1941; 7,533837164348512
1940; 7,196227695958996
1939; 6,919757507955126
1938; 6,6918043917428776
1937; 6,499746138728312
1936,0000000000005; 6,331011262310895
1935; 6,176076606758315
1934; 6,030146812917849
1933,0000000000005; 5,8888335510448115
1932; 5,74774849139439
1931; 5,602503385303393
1930; 5,452702009692544
1929,0000000000005; 5,312628680858268
1928; 5,199941530010406
1927; 5,132298688358887
1926,0000000000005; 5,1273582871136085
1925; 5,201435871262987
1924; 5,35804581545527
1923,0000000000005; 5,59360641849598
1922; 5,904460467105636
1921; 6,28695074800477
1920; 6,737579985226958
1919; 7,25845698452423
1918; 7,858637815768418
1916,9999999999995; 8,547610597230602
1916; 9,334863447181817
1915,0000000000005; 10,229879989557077
1914,0000000000005; 11,237854953376058
1913,0000000000005; 12,351709419248536
1911,9999999999995; 13,562182920095964
1911; 14,860014988839765
1910; 16,235945158401407
1909; 17,67954832636231
1908; 19,172004983388263
1907; 20,690814973906754
1906,0000000000005; 22,213462462508687
1905; 23,717431613784953
1904; 25,180401100458226
1903; 26,584465683994537
1902; 27,916104450611513
1901,0000000000005; 29,16198464175642
1900; 30,308773498876576
1899; 31,34319670169137
1898; 32,264737742430455
1897; 33,10152780933548
1896; 33,88560288475564
1895; 34,648998951040156
1894; 35,423751990538264
1893; 36,23784471435799
1892; 37,09683894288868
1891,0000000000005; 37,99858712119402
1890,0000000000005; 38,94093464569748
1889; 39,921726912822564
1888; 40,93787871461811
1887; 41,97167264381481
1886; 42,99375415906364
1885,0000000000005; 43,974446994139896
1884; 44,884074882818894
1883; 45,69286867745632
1882,0000000000005; 46,36274326435611
1881; 46,840835551758886
1880,0000000000005; 47,07276165905702
1878,9999999999995; 47,004137705642904
1878,0000000000005; 46,58057981090887
1877,0000000000005; 45,754707137968
1876; 44,50910899799584
1875,0000000000005; 42,83439046863367
1874; 40,72115671309379
1873; 38,16001289458849
1872,0000000000005; 35,15621512114956
1871; 31,881823469693018
1870,0000000000005; 28,614868400392467
1869; 25,635074086452306
1868; 23,222164701077048
1867,0000000000005; 21,652349178492358
1866; 21,034640884664213
1865; 21,24132792904291
1864; 22,126747975554764
1863; 23,54523868812616
1862; 25,351139667937005
1861; 27,408379669265813
1860; 29,612727284421453
1859; 31,866551000875972
1858,0000000000005; 34,072219306101374
1857,0000000000005; 36,13210068756966
1856,0000000000005; 37,959104342118465
1855; 39,55569375564242
1854,0000000000005; 40,96953167639491
1853; 42,24862803240184
1852; 43,440992751688995
1851; 44,593694795005064
1850; 45,7264029676129
1849,0000000000005; 46,82774487734186
1848; 47,88467540097638
1847; 48,88414941530107
1846; 49,81311764498582
1845; 50,65658015214753
1844,0000000000005; 51,39448110965803
1843; 52,00595628962728
1842; 52,47014146416518
1840,9999999999995; 52,766172405381695
1840,0000000000005; 52,88299695497818
1839; 52,8730254831535
1838; 52,81391923127046
1837; 52,783404139560275
1836; 52,859206148254074
1835,0000000000005; 53,11666641610799
1834; 53,58475499126965
1833,0000000000005; 54,250342917935114
1832; 55,09877338305735
1831; 56,115389573589326
1830; 57,28544730217217
1829; 58,58146467754092
1828; 59,94996152590693
1827; 61,33428697013801
1826; 62,67779013310195
1825; 63,923820137666524
1824; 65,02619301791411
1823; 65,9908902540806
1822; 66,84011260240314
1821; 67,59606594810384
1820; 68,28095617640491
1819; 68,91606389616828
1818; 69,50995641722058
1817; 70,06196259134266
1816; 70,57120324568578
1815; 71,03679920740116
1814; 71,45790959236605
1813; 71,83628979089622
1812; 72,17790143238213
1811; 72,48909011572285
1809,9999999999995; 72,77620143981744
1809,0000000000005; 73,04558100029743
1808; 73,30149049570713
1807; 73,54014479799451
1806; 73,75581677895674
1805,0000000000005; 73,94277931039096
1804; 74,09530526409429
1802,9999999999995; 74,20787421410458
1802; 74,27705040601182
1801,0000000000005; 74,30060588205238
1800; 74,27632746159404
1799; 74,20200196400458
1798,0000000000005; 74,07539479449471
1797; 73,8934469002084
1796; 73,65203284327977
1795; 73,34695637989594
1794; 72,97402126624416
1793,0000000000005; 72,52903192200434
1792; 72,00876114052654
1791; 71,41288802536315
1790; 70,74163463785295
1789; 69,9952230393348
1788,0000000000005; 69,1738752911476
1786,9999999999995; 68,28065495516819
1786,0000000000005; 67,34020681745332
1785; 66,38708045331875
1784; 65,45587735212962
1783; 64,58119900325106
1782,0000000000005; 63,797085089388645
1781; 63,12379440633222
1780; 62,56730984280256
1779,0000000000005; 62,13295343817563
1778; 61,8260472318274
1777; 61,651889718959865
1776,0000000000005; 61,609371328727676
1774,9999999999995; 61,682317538383856
1774; 61,8523908901487
1773; 62,101253926242464
1772; 62,410569188885404
1771; 62,763262409678845
1769,9999999999995; 63,14960506657145
1769; 63,562517025833955
1768,0000000000005; 63,994921701030876
1767; 64,43974250572681
1766,0000000000005; 64,88962729947797
1765,0000000000005; 65,33259310531506
1764; 65,75281317214765
1763,0000000000005; 66,13434432168191
1762; 66,46124337562387
1761; 66,71760392191716
1760; 66,89132750135931
1759; 66,97738947718123
1758; 66,97153477081555
1756,9999999999995; 66,86950830369476
1756,0000000000005; 66,66705499725147
1755,0000000000005; 66,35987039559718
1754; 65,94342812359099
1753; 65,41313948795731
1752,0000000000005; 64,76441579217055
1751; 63,99266833970513
1750,0000000000005; 63,093704956218005
1749; 62,0681237732494
1748; 60,919701485085085
1747; 59,65227186185034
1746; 58,26966867367031
1745; 56,77598164410345
1744; 55,18886447827718
1743; 53,54602407002005
1742; 51,8867836208091
1741; 50,25046633212142
1740,0000000000005; 48,67639509760653
1739; 47,20027974188484
1738; 45,84523761118979
1737,0000000000005; 44,63164437675235
1736; 43,57987570980366
1735; 42,710307281574686
1734; 42,04053064377452
1733; 41,5631608028735
1732,0000000000005; 41,257629992973264
1731; 41,10325149857715
1730; 41,07933860418835
1729; 41,16496878628733
1728; 41,3317342547942
1727; 41,54237802203809
1726; 41,759132107870414
1725,0000000000005; 41,94422853214242
1724; 42,05990276825206
1723,0000000000005; 42,07060556990119
1722; 41,946805212899534
1721; 41,65998199152949
1720,0000000000005; 41,18161620007341
1719; 40,48318813281355
1718,0000000000005; 39,540770892379854
1717,0000000000005; 38,36170451289131
1716; 36,966360021038625
1715; 35,375151558028904
1714; 33,60849326506926
1713; 31,68816152715823
1712; 29,664411532946318
1711; 27,61447714310694
1710; 25,61665416034164
1709; 23,749238387351895
1708; 22,090328743268756
1707,0000000000005; 20,683557171899835
1706; 19,49895239102561
1705; 18,49707586316508
1704,0000000000005; 17,638489050837222
1703; 16,883753416561007
1702; 16,194215801194844
1701; 15,535335641261469
